,train_elbo,val_elbo
68,3430.040283203125,3442.5712890625
69,3430.000244140625,3442.716064453125
70,3429.983154296875,3442.434326171875
71,3429.931884765625,3442.4501953125
72,3429.87939453125,3442.513916015625
73,3429.909423828125,3442.33154296875
74,3429.850341796875,3442.42724609375
75,3429.865478515625,3442.5517578125
76,3429.8232421875,3442.1533203125
77,3429.782470703125,3442.3447265625
78,3429.785888671875,3442.292724609375
79,3429.80029296875,3442.373779296875
80,3429.775390625,3442.2451171875
81,3429.71484375,3442.439697265625
82,3429.728271484375,3442.278076171875
83,3429.662841796875,3442.301513671875
84,3429.66650390625,3442.294189453125
85,3429.630615234375,3442.253173828125
86,3429.616943359375,3442.26904296875
87,3429.6015625,3442.30615234375
88,3429.586669921875,3442.11328125
89,3429.524169921875,3442.106201171875
90,3429.556884765625,3442.302001953125
91,3429.5224609375,3442.134521484375
92,3429.53564453125,3442.154296875
93,3429.485107421875,3442.131591796875
94,3429.490234375,3442.3837890625
95,3429.443603515625,3442.24853515625
96,3429.437744140625,3442.1826171875
97,3429.46337890625,3442.055419921875
98,3429.40966796875,3442.157958984375
99,3429.412841796875,3442.072265625
100,3429.40283203125,3442.073486328125
101,3429.353515625,3442.34716796875
102,3429.35400390625,3442.100830078125
103,3429.33984375,3442.17529296875
104,3429.341796875,3442.231689453125
105,3429.311767578125,3441.951416015625
106,3429.310791015625,3442.312744140625
107,3429.2626953125,3442.14501953125
108,3429.27587890625,3442.204833984375
109,3429.281005859375,3442.1328125
110,3429.254638671875,3442.250244140625
111,3429.23291015625,3441.988525390625
112,3429.227783203125,3442.14111328125
113,3429.194580078125,3442.199462890625
114,3429.177978515625,3442.17578125
115,3429.17919921875,3442.10009765625
116,3429.177001953125,3442.29248046875
117,3429.169189453125,3442.083740234375
118,3429.15869140625,3442.10498046875
119,3429.171630859375,3442.015380859375
120,3429.149658203125,3442.177490234375
121,3429.1201171875,3442.203857421875
122,3429.120849609375,3442.074462890625
123,3429.114990234375,3442.057373046875
124,3429.093994140625,3442.10107421875
125,3429.0771484375,3442.08349609375
126,3429.092041015625,3442.0634765625
127,3429.071044921875,3442.010498046875
128,3429.05126953125,3442.17431640625
129,3429.0419921875,3441.903564453125
130,3429.02294921875,3442.04345703125
131,3429.036865234375,3442.047119140625
132,3429.015380859375,3442.0419921875
133,3429.010986328125,3441.914794921875
134,3429.03125,3442.125
135,3428.99267578125,3441.981201171875
136,3429.00341796875,3442.476806640625
137,3428.98876953125,3442.04833984375
138,3428.986572265625,3441.896728515625
139,3428.973388671875,3441.9453125
140,3428.959716796875,3441.9833984375
141,3428.9501953125,3441.885009765625
142,3428.923583984375,3441.953369140625
143,3428.91845703125,3442.143310546875
144,3428.91064453125,3442.260498046875
145,3428.93310546875,3442.2978515625
146,3428.918701171875,3442.006103515625
147,3428.91162109375,3442.104736328125
148,3428.88916015625,3441.959716796875
149,3428.896240234375,3441.994140625
150,3428.876220703125,3441.8857421875
151,3428.896728515625,3442.13818359375
152,3428.857666015625,3441.875244140625
153,3428.86376953125,3441.77734375
154,3428.8515625,3441.969482421875
155,3428.856201171875,3441.8447265625
156,3428.841552734375,3441.9638671875
157,3428.847900390625,3441.90869140625
158,3428.821044921875,3441.85546875
159,3428.82177734375,3441.95166015625
160,3428.80615234375,3442.224609375
161,3428.80322265625,3442.094482421875
162,3428.80126953125,3442.041015625
163,3428.77001953125,3441.8876953125
164,3428.784423828125,3442.188720703125
165,3428.75830078125,3442.064697265625
166,3428.763427734375,3441.845703125
167,3428.765869140625,3441.801025390625
168,3428.747314453125,3441.859619140625
169,3428.743408203125,3442.266845703125
170,3428.7685546875,3441.955078125
171,3428.748046875,3441.88037109375
172,3428.71875,3442.01171875
173,3428.732421875,3441.920654296875
174,3428.724365234375,3441.81884765625
175,3428.70654296875,3441.8671875
176,3428.726318359375,3441.945068359375
177,3428.699462890625,3441.9033203125
178,3428.705810546875,3441.949462890625
179,3428.698974609375,3441.815673828125
180,3428.680419921875,3441.9609375
181,3428.667236328125,3441.9658203125
182,3428.690185546875,3441.834228515625
183,3428.64453125,3441.8662109375
184,3428.654052734375,3442.1279296875
185,3428.6416015625,3441.882568359375
186,3428.657958984375,3441.951416015625
187,3428.622314453125,3441.85986328125
188,3428.639892578125,3441.968994140625
189,3428.6435546875,3441.931640625
190,3428.634765625,3441.897216796875
191,3428.6005859375,3442.09033203125
192,3428.584716796875,3441.767578125
193,3428.61083984375,3442.007568359375
194,3428.59423828125,3441.918701171875
195,3428.56640625,3441.84033203125
196,3428.58056640625,3441.944580078125
197,3428.6259765625,3441.87744140625
198,3428.5859375,3441.931884765625
199,3428.59033203125,3441.873291015625
200,3428.56103515625,3441.9990234375
201,3428.53759765625,3441.7744140625
202,3428.585205078125,3441.814697265625
203,3428.555419921875,3441.99755859375
204,3428.511474609375,3441.83837890625
205,3428.555908203125,3441.994140625
206,3428.51416015625,3441.8701171875
207,3428.53515625,3441.77783203125
208,3428.509033203125,3441.837158203125
209,3428.51806640625,3441.812255859375
210,3428.543701171875,3441.842041015625
211,3428.539306640625,3441.916748046875
212,3428.51513671875,3441.736572265625
213,3428.499267578125,3441.833984375
214,3428.517333984375,3441.89599609375
215,3428.486328125,3441.810546875
216,3428.48193359375,3441.7705078125
217,3428.463134765625,3441.861328125
218,3428.477783203125,3441.767578125
219,3428.47265625,3441.86474609375
220,3428.48291015625,3441.824951171875
221,3428.458984375,3441.765869140625
222,3428.471435546875,3441.7392578125
223,3428.43115234375,3441.738525390625
224,3428.442626953125,3441.880615234375
225,3428.444580078125,3441.849609375
226,3428.44921875,3441.763427734375
227,3428.433837890625,3441.786865234375
228,3428.43896484375,3441.72265625
229,3428.44775390625,3441.8056640625
230,3428.4384765625,3441.852783203125
231,3428.41796875,3441.80712890625
232,3428.4130859375,3441.93212890625
233,3428.407958984375,3441.771240234375
234,3428.41943359375,3441.91259765625
235,3428.40087890625,3441.765869140625
236,3428.38232421875,3441.84326171875
237,3428.376953125,3441.77685546875
238,3428.414794921875,3441.841064453125
239,3428.361328125,3441.873046875
240,3428.3818359375,3441.73828125
241,3428.381103515625,3441.883544921875
242,3428.366943359375,3441.9365234375
243,3428.347412109375,3441.78173828125
244,3428.376708984375,3441.824951171875
245,3428.3564453125,3442.01171875
246,3428.36181640625,3441.806396484375
247,3428.36572265625,3441.772216796875
248,3428.351318359375,3441.7041015625
249,3428.34375,3441.701416015625
250,3428.32861328125,3442.105712890625
251,3428.337890625,3441.699951171875
252,3428.34423828125,3441.712646484375
253,3428.325439453125,3441.73681640625
254,3428.3447265625,3441.698486328125
255,3428.31396484375,3441.758056640625
256,3428.30908203125,3441.75732421875
257,3428.309326171875,3441.7236328125
258,3428.330810546875,3441.720703125
259,3428.30859375,3441.87060546875
260,3428.306884765625,3441.79736328125
261,3428.3017578125,3441.91357421875
262,3428.281494140625,3441.70068359375
263,3428.296142578125,3441.73828125
264,3428.302734375,3441.7421875
265,3428.2744140625,3441.80615234375
266,3428.28759765625,3441.75146484375
267,3428.283447265625,3441.860107421875
268,3428.28564453125,3441.758056640625
269,3428.289306640625,3441.76806640625
270,3428.27197265625,3441.88134765625
271,3428.2802734375,3441.759033203125
272,3428.259765625,3441.80126953125
273,3428.27001953125,3441.862060546875
274,3428.25537109375,3441.808349609375
275,3428.239990234375,3441.715087890625
276,3428.2568359375,3441.787109375
277,3428.25732421875,3441.77978515625
278,3428.247314453125,3441.686279296875
279,3428.220947265625,3441.75830078125
280,3428.228759765625,3441.71533203125
281,3428.255859375,3441.719970703125
282,3428.240966796875,3441.66064453125
283,3428.230712890625,3441.685546875
284,3428.221435546875,3441.779052734375
285,3428.214111328125,3441.669921875
286,3428.21240234375,3441.722412109375
287,3428.22509765625,3441.669921875
288,3428.231689453125,3441.7734375
289,3428.195068359375,3441.73046875
290,3428.211181640625,3441.740478515625
291,3428.194091796875,3441.7587890625
292,3428.20068359375,3441.67041015625
293,3428.202392578125,3441.723388671875
294,3428.159912109375,3441.760009765625
295,3428.194091796875,3441.66455078125
296,3428.162841796875,3441.68603515625
297,3428.169921875,3441.721435546875
298,3428.16015625,3441.859619140625
299,3428.16064453125,3441.775146484375
300,3428.154052734375,3441.740478515625
301,3428.151611328125,3441.70849609375
302,3428.1533203125,3441.75634765625
303,3428.1689453125,3441.747314453125
304,3428.16162109375,3441.708740234375
305,3428.155517578125,3441.79248046875
306,3428.1708984375,3441.7529296875
307,3428.15673828125,3441.783203125
308,3428.1494140625,3441.65673828125
309,3428.15771484375,3441.712890625
310,3428.15087890625,3441.71630859375
311,3428.142578125,3441.926513671875
312,3428.126953125,3441.74365234375
313,3428.152587890625,3441.681640625
314,3428.144287109375,3441.700439453125
315,3428.13330078125,3441.670166015625
316,3428.16015625,3441.70947265625
317,3428.111328125,3441.71923828125
318,3428.1240234375,3441.658203125
319,3428.122802734375,3441.826171875
320,3428.13427734375,3441.795654296875
321,3428.130126953125,3441.673095703125
322,3428.11962890625,3442.0517578125
323,3428.104248046875,3441.623779296875
324,3428.098388671875,3441.748046875
325,3428.106201171875,3441.71044921875
326,3428.099365234375,3441.79345703125
327,3428.111572265625,3441.703369140625
328,3428.0966796875,3441.672607421875
329,3428.111083984375,3441.703369140625
330,3428.088134765625,3441.670654296875
331,3428.07861328125,3441.77880859375
332,3428.09326171875,3441.782958984375
333,3428.08984375,3441.730712890625
334,3428.071044921875,3441.92724609375
335,3428.093994140625,3442.34130859375
336,3428.084716796875,3441.755126953125
337,3428.08984375,3441.84130859375
338,3428.09375,3441.673828125
339,3428.07763671875,3441.805908203125
340,3428.0537109375,3441.70458984375
341,3428.0771484375,3441.81884765625
342,3428.09228515625,3441.998291015625
343,3428.06494140625,3441.879638671875
344,3428.0654296875,3441.66650390625
345,3428.06201171875,3441.7744140625
346,3428.05517578125,3441.791259765625
347,3428.05712890625,3441.81640625
348,3428.0498046875,3441.76513671875
349,3428.03759765625,3441.60888671875
350,3428.04638671875,3441.717041015625
351,3428.03515625,3441.705322265625
352,3428.0458984375,3441.69921875
353,3428.058837890625,3441.787109375
354,3428.04638671875,3441.761962890625
355,3428.029052734375,3441.76220703125
356,3428.044189453125,3441.685302734375
357,3428.0498046875,3441.64404296875
358,3428.03662109375,3441.69970703125
359,3428.018798828125,3441.64794921875
360,3428.035400390625,3441.8798828125
361,3428.038330078125,3441.677978515625
362,3428.03515625,3441.760498046875
363,3428.009765625,3441.646240234375
364,3428.016357421875,3441.7294921875
365,3428.02685546875,3441.7080078125
366,3428.01123046875,3441.7529296875
367,3428.023193359375,3441.729736328125
368,3428.0205078125,3441.751708984375
369,3427.999267578125,3441.857421875
370,3428.02490234375,3441.72412109375
371,3428.01123046875,3441.786376953125
372,3427.994384765625,3441.83544921875
373,3428.00732421875,3441.647216796875
374,3427.97412109375,3441.709716796875
375,3427.993408203125,3441.723876953125
376,3427.998291015625,3441.666748046875
377,3428.0146484375,3441.740478515625
378,3427.99072265625,3441.606689453125
379,3427.989990234375,3441.708740234375
380,3427.991943359375,3441.789794921875
381,3427.9833984375,3441.724609375
382,3427.995361328125,3441.75537109375
383,3427.982421875,3441.7353515625
384,3427.971435546875,3441.83544921875
385,3427.975341796875,3441.877685546875
386,3427.966064453125,3441.786376953125
387,3427.98291015625,3441.7177734375
388,3427.985107421875,3441.705322265625
389,3427.958740234375,3441.67333984375
390,3427.97900390625,3441.728515625
391,3427.96240234375,3441.690185546875
392,3427.965576171875,3441.76025390625
393,3427.964111328125,3441.81787109375
394,3427.974365234375,3441.780029296875
395,3427.95361328125,3441.687744140625
396,3427.968505859375,3441.83837890625
397,3427.955078125,3441.94775390625
398,3427.95068359375,3441.830810546875
399,3427.9580078125,3441.968994140625
400,3427.94677734375,3441.614013671875
401,3427.953857421875,3441.72265625
402,3427.943359375,3441.6103515625
403,3427.94189453125,3441.70361328125
404,3427.948974609375,3441.748291015625
405,3427.96240234375,3441.680419921875
406,3427.941162109375,3441.625
407,3427.94189453125,3441.756103515625
408,3427.9638671875,3441.702880859375
409,3427.9052734375,3441.7880859375
410,3427.940185546875,3441.7490234375
411,3427.946533203125,3441.755126953125
412,3427.9384765625,3441.665283203125
413,3427.93505859375,3441.683349609375
414,3427.912841796875,3441.8681640625
415,3427.945556640625,3441.654541015625
416,3427.92919921875,3441.62548828125
417,3427.914794921875,3442.0078125
418,3427.919189453125,3441.79638671875
419,3427.90869140625,3441.6201171875
420,3427.921142578125,3441.640869140625
421,3427.916748046875,3441.75537109375
422,3427.904296875,3441.79443359375
423,3427.916015625,3441.77587890625
424,3427.9130859375,3441.668701171875
425,3427.91162109375,3441.754150390625
426,3427.914794921875,3441.886962890625
427,3427.904541015625,3441.725830078125
428,3427.8828125,3441.7001953125
429,3427.890869140625,3441.730224609375
430,3427.89697265625,3441.74462890625
431,3427.89697265625,3441.7421875
432,3427.908447265625,3441.6865234375
433,3427.900634765625,3441.71337890625
434,3427.8876953125,3441.64013671875
435,3427.896484375,3441.748291015625
436,3427.908203125,3441.77294921875
437,3427.90234375,3441.7666015625
438,3427.885986328125,3441.7607421875
439,3427.880126953125,3441.700439453125
440,3427.89404296875,3441.7119140625
441,3427.889892578125,3441.701904296875
442,3427.900390625,3441.738525390625
443,3427.864990234375,3441.6630859375
444,3427.8759765625,3441.648681640625
445,3427.880126953125,3441.729736328125
446,3427.873779296875,3441.617431640625
447,3427.85498046875,3441.695068359375
448,3427.8623046875,3441.725830078125
449,3427.878662109375,3441.685302734375
450,3427.89501953125,3441.70458984375
451,3427.868408203125,3441.7626953125
452,3427.87548828125,3441.867431640625
453,3427.879638671875,3441.822998046875
454,3427.841796875,3442.1083984375
455,3427.87353515625,3441.7509765625
456,3427.87744140625,3441.7060546875
457,3427.853271484375,3441.683837890625
458,3427.867431640625,3441.718017578125
459,3427.867431640625,3441.6787109375
460,3427.859130859375,3441.9365234375
461,3427.852783203125,3441.791259765625
462,3427.8486328125,3441.724609375
463,3427.84375,3441.677978515625
464,3427.85009765625,3441.73828125
465,3427.842529296875,3441.66650390625
466,3427.83642578125,3441.73291015625
467,3427.84814453125,3441.69921875
468,3427.824951171875,3441.673828125
469,3427.84228515625,3441.68701171875
470,3427.83349609375,3441.64404296875
471,3427.836669921875,3441.847900390625
472,3427.855712890625,3441.680419921875
473,3427.83203125,3441.693359375
474,3427.83056640625,3441.84326171875
475,3427.8046875,3441.679931640625
476,3427.829345703125,3441.72900390625
477,3427.81689453125,3441.708984375
478,3427.837646484375,3441.667724609375
479,3427.811767578125,3441.845947265625
480,3427.825439453125,3441.622314453125
481,3427.82421875,3441.816162109375
482,3427.83154296875,3441.6953125
483,3427.82861328125,3441.6572265625
484,3427.837158203125,3441.66357421875
485,3427.816650390625,3441.640869140625
486,3427.815185546875,3441.651123046875
487,3427.82861328125,3441.631103515625
488,3427.81494140625,3441.862548828125
489,3427.8056640625,3441.767822265625
490,3427.791259765625,3441.6767578125
491,3427.813720703125,3441.705322265625
492,3427.80029296875,3441.775634765625
493,3427.812744140625,3441.619873046875
494,3427.812744140625,3441.6572265625
495,3427.80029296875,3441.6796875
496,3427.81396484375,3441.697509765625
497,3427.805908203125,3441.70849609375
498,3427.798095703125,3441.67919921875
499,3427.799560546875,3441.85400390625
